second,latency,status
299,20.690533876419067,200
299,15.310328245162964,200
300,15.310245990753174,200
300,15.30729079246521,200
300,15.309290885925293,200
300,15.307021856307983,200
300,15.306027173995972,200
300,15.30820608139038,200
300,15.306380033493042,200
300,15.299376964569092,200
300,15.303375005722046,200
300,15.304804801940918,200
300,20.68325400352478,200
300,20.685779809951782,200
300,20.682825088500977,200
300,15.30499792098999,200
300,15.305847883224487,200
300,15.305373907089233,200
300,15.30551815032959,200
300,15.300228118896484,200
300,15.302896976470947,200
300,20.680228233337402,200
300,15.298190116882324,200
300,20.67815613746643,200
300,15.29468584060669,200
300,20.675472021102905,200
300,15.295745134353638,200
300,20.673807859420776,200
300,20.67346501350403,200
300,20.667390823364258,200
300,20.674994945526123,200
300,15.289592266082764,200
300,20.673698902130127,200
300,15.2953519821167,200
300,15.188102960586548,200
300,15.187821865081787,200
300,15.189435005187988,200
300,21.788259029388428,200
300,15.186405181884766,200
301,15.184585094451904,200
301,21.782116174697876,200
301,21.77880597114563,200
301,15.18372392654419,200
301,15.184371948242188,200
301,21.785590171813965,200
301,21.786482334136963,200
301,15.183406114578247,200
301,15.178375005722046,200
301,15.184959411621094,200
301,21.773712873458862,200
301,15.18189263343811,200
301,21.782315969467163,200
301,15.17879605293274,200
301,15.183014154434204,200
301,15.175677061080933,200
301,15.182268857955933,200
301,15.184431076049805,200
301,15.182106971740723,200
301,15.183995962142944,200
301,15.182969093322754,200
301,15.181350946426392,200
301,21.781173944473267,200
301,15.18285083770752,200
301,21.785497903823853,200
301,21.781123876571655,200
301,21.773344039916992,200
301,21.78166675567627,200
301,15.183470010757446,200
301,21.78347682952881,200
301,21.783886909484863,200
301,21.78486394882202,200
301,21.782307147979736,200
301,15.179818868637085,200
301,15.181205034255981,200
301,21.78429913520813,200
301,15.183132886886597,200
301,15.181758880615234,200
301,15.181098937988281,200
301,15.178131103515625,200
301,15.180398941040039,200
301,15.177159786224365,200
302,15.177706956863403,200
302,15.179752826690674,200
302,15.179219245910645,200
302,21.7759370803833,200
302,22.31369400024414,200
302,16.971253871917725,200
302,22.305735111236572,200
302,16.96414303779602,200
302,22.311758041381836,200
302,16.969367027282715,200
302,16.96769905090332,200
302,16.96781015396118,200
302,16.960957050323486,200
302,22.302922010421753,200
302,16.96746277809143,200
302,22.30466103553772,200
302,16.96695876121521,200
302,16.961677074432373,200
302,22.3027081489563,200
302,16.963523149490356,200
302,16.96688413619995,200
302,22.309121131896973,200
302,16.9653902053833,200
302,16.964635848999023,200
302,22.299391984939575,200
302,22.301812887191772,200
302,22.30396294593811,200
302,16.963833808898926,200
302,16.960488319396973,200
302,22.300705194473267,200
302,16.964126110076904,200
302,22.309067010879517,200
302,22.303102016448975,200
302,16.964848041534424,200
302,16.958614110946655,200
302,22.299843788146973,200
302,16.961496114730835,200
303,16.94959831237793,200
303,16.958709955215454,200
303,16.959800004959106,200
303,16.962993144989014,200
303,16.961431980133057,200
303,16.959857940673828,200
303,22.29831576347351,200
303,17.344353914260864,200
303,23.096406936645508,200
303,17.33867597579956,200
303,17.338323831558228,200
303,23.09431481361389,200
303,17.337198972702026,200
303,23.084437131881714,200
303,17.340335845947266,200
303,17.336920022964478,200
303,23.0914888381958,200
303,23.093225955963135,200
303,17.339296102523804,200
303,17.336403369903564,200
303,17.3349609375,200
303,17.33286190032959,200
303,23.09298586845398,200
303,17.330554962158203,200
303,17.3358211517334,200
303,23.094085931777954,200
303,23.09316396713257,200
303,23.08995008468628,200
303,23.0817289352417,200
303,17.33090376853943,200
303,17.329928159713745,200
303,17.32682704925537,200
303,17.33189368247986,200
303,23.08316397666931,200
303,17.331418752670288,200
303,17.329343795776367,200
303,23.090616941452026,200
303,17.328513145446777,200
304,17.327611207962036,200
304,17.32495617866516,200
304,17.324292182922363,200
304,17.32602286338806,200
304,17.3226101398468,200
304,17.32854413986206,200
304,23.08544421195984,200
304,17.325910806655884,200
304,17.32618999481201,200
304,23.08777618408203,200
304,23.079934120178223,200
304,17.3243248462677,200
304,17.712242126464844,200
304,17.720045804977417,200
304,17.716982126235962,200
304,17.716755867004395,200
304,17.70552110671997,200
304,22.94538187980652,200
304,17.71600103378296,200
304,17.714890003204346,200
304,17.703558921813965,200
304,22.942880630493164,200
304,17.715167999267578,200
304,17.712105989456177,200
304,22.93809485435486,200
304,22.940032958984375,200
304,17.708945274353027,200
304,17.70535397529602,200
304,22.93742322921753,200
304,17.7136390209198,200
304,17.712318897247314,200
304,17.71929669380188,200
304,22.93769598007202,200
304,17.71231484413147,200
304,22.9383602142334,200
304,22.93605875968933,200
304,22.937724828720093,200
304,17.71808099746704,200
304,17.712891817092896,200
304,17.71449327468872,200
304,17.711793184280396,200
304,22.936180114746094,200
304,17.70891785621643,200
304,22.934914112091064,200
305,17.713813066482544,200
305,17.711577892303467,200
305,22.93724274635315,200
305,17.71128511428833,200
305,17.704458951950073,200
305,22.93518900871277,200
305,22.93322992324829,200
305,17.710103034973145,200
305,17.70810580253601,200
305,17.70728087425232,200
305,17.710331201553345,200
305,17.712164163589478,200
305,22.93477201461792,200
305,22.935287714004517,200
305,22.93690013885498,200
305,22.93255591392517,200
305,17.704778909683228,200
305,16.355912923812866,200
305,16.349823236465454,200
305,16.347922801971436,200
305,16.344717979431152,200
305,16.350146770477295,200
305,26.767793893814087,200
305,22.20199203491211,200
305,22.19914984703064,200
305,22.198036909103394,200
305,22.20358681678772,200
305,16.347105979919434,200
305,22.201359033584595,200
305,16.34417200088501,200
305,22.198230028152466,200
305,16.348718881607056,200
305,22.201061010360718,200
305,22.201523065567017,200
305,16.343178272247314,200
305,16.343430995941162,200
306,16.341728925704956,200
306,22.198712825775146,200
306,22.19994282722473,200
306,16.347903966903687,200
306,22.202903032302856,200
306,16.343050956726074,200
306,16.34464693069458,200
306,16.33703899383545,200
306,16.347854137420654,200
306,16.337347984313965,200
306,22.195887088775635,200
306,16.34399724006653,200
306,16.342885732650757,200
306,22.196643114089966,200
306,16.33989381790161,200
306,22.19274926185608,200
306,22.196311712265015,200
306,16.34002113342285,200
306,22.194193840026855,200
306,16.336484909057617,200
306,22.193559885025024,200
306,22.196344137191772,200
306,16.344248056411743,200
306,22.19481134414673,200
306,16.86832094192505,200
306,16.86718225479126,200
306,16.86905598640442,200
306,16.8676700592041,200
306,16.862362146377563,200
306,16.87142515182495,200
306,21.398329734802246,200
306,16.86623525619507,200
306,16.866441011428833,200
306,16.86634087562561,200
306,16.8645658493042,200
307,16.8622829914093,200
307,16.86485505104065,200
307,16.864135026931763,200
307,21.394197940826416,200
307,16.860848903656006,200
307,16.862800359725952,200
307,21.390932083129883,200
307,16.853847980499268,200
307,16.859616994857788,200
307,21.386949062347412,200
307,21.38868498802185,200
307,16.857208013534546,200
307,16.860872983932495,200
307,16.86031198501587,200
307,21.38858199119568,200
307,21.387918949127197,200
307,16.859906911849976,200
307,21.3852858543396,200
307,21.390279054641724,200
307,16.861905097961426,200
307,16.85766887664795,200
307,16.85327386856079,200
307,16.858192205429077,200
307,16.858054876327515,200
307,21.38410472869873,200
307,21.383971691131592,200
307,21.3857159614563,200
307,16.854590892791748,200
307,16.853453874588013,200
307,16.853540897369385,200
307,16.855701208114624,200
307,16.85482096672058,200
307,26.466597080230713,200
307,20.90278387069702,200
307,15.660133838653564,200
307,20.89965319633484,200
308,15.661202907562256,200
308,15.635684728622437,200
308,20.9044988155365,200
308,15.660319089889526,200
308,15.654628038406372,200
308,20.89960217475891,200
308,15.633735179901123,200
308,15.657665014266968,200
308,20.897691249847412,200
308,20.89950394630432,200
308,20.89656400680542,200
308,20.895202159881592,200
308,20.900744915008545,200
308,20.896348237991333,200
308,15.62985610961914,200
308,15.628718852996826,200
308,15.62998080253601,200
308,15.650307893753052,200
308,15.652755975723267,200
308,15.62938404083252,200
308,15.650496006011963,200
308,15.650882959365845,200
308,15.6478431224823,200
308,15.648535251617432,200
308,15.648054838180542,200
308,15.62738585472107,200
308,20.89327096939087,200
308,15.65031123161316,200
308,20.891795873641968,200
308,20.892671823501587,200
308,15.62711215019226,200
308,15.647923231124878,200
308,15.648774147033691,200
308,20.897701025009155,200
308,15.651081085205078,200
308,15.645993947982788,200
309,15.648756980895996,200
309,15.648231983184814,200
309,20.887638092041016,200
309,20.887775897979736,200
309,20.887378931045532,200
309,15.620651960372925,200
309,15.673332929611206,200
309,15.67293119430542,200
309,15.676784992218018,200
309,15.67073917388916,200
309,15.674641847610474,200
309,21.18341088294983,200
309,15.665141820907593,200
309,15.674582958221436,200
309,21.18185591697693,200
309,15.675439834594727,200
309,21.183297872543335,200
309,15.666412830352783,200
309,25.64977192878723,200
309,15.671601057052612,200
309,15.674020767211914,200
309,15.67139196395874,200
309,15.669358730316162,200
309,21.178102016448975,200
309,21.179155111312866,200
309,21.18184518814087,200
309,21.17704176902771,200
309,21.176088094711304,200
309,15.671908140182495,200
309,15.670937061309814,200
309,15.667261838912964,200
309,15.66880488395691,200
309,15.66334581375122,200
309,15.669772148132324,200
309,15.663069248199463,200
310,15.666849851608276,200
310,15.665268182754517,200
310,21.175310134887695,200
310,21.1765079498291,200
310,15.659729719161987,200
310,21.175304174423218,200
310,15.65943717956543,200
310,15.666456699371338,200
310,15.660095930099487,200
310,21.169958114624023,200
310,15.658578872680664,200
310,21.168737173080444,200
310,19.793426990509033,200
310,19.793071031570435,200
310,19.792829990386963,200
310,19.781296730041504,200
310,15.332144260406494,200
310,15.32800006866455,200
310,19.791242122650146,200
310,15.3562171459198,200
310,15.342100858688354,200
310,15.338342189788818,200
310,15.323065996170044,200
310,15.346906185150146,200
310,15.352123975753784,200
310,15.362807035446167,200
310,19.78947114944458,200
310,15.36283802986145,200
310,15.324265956878662,200
310,19.784761905670166,200
310,15.349833965301514,200
310,31.0933620929718,200
310,15.348258018493652,200
310,15.344942092895508,200
310,15.32193398475647,200
310,15.346680879592896,200
310,15.341164827346802,200
310,15.32065486907959,200
310,15.344420194625854,200
311,15.317575216293335,200
311,19.785253047943115,200
311,19.781986951828003,200
311,15.349029064178467,200
311,15.344688177108765,200
311,15.3190758228302,200
311,15.319388151168823,200
311,15.319466352462769,200
311,15.332811117172241,200
311,19.781704902648926,200
311,15.355731010437012,200
311,15.315378904342651,200
311,15.344283103942871,200
311,15.3421950340271,200
311,19.77323293685913,200
311,15.318099975585938,200
311,15.317594289779663,200
311,15.316668272018433,200
311,15.313922882080078,200
311,19.77822995185852,200
311,15.3162202835083,200
311,15.3125638961792,200
311,15.34363579750061,200
311,20.945359230041504,200
311,15.255625009536743,200
311,15.253428936004639,200
311,15.250801801681519,200
311,15.252212762832642,200
311,20.940169095993042,200
311,20.944121837615967,200
311,15.251950740814209,200
311,15.251484155654907,200
311,20.943024158477783,200
311,15.249921798706055,200
311,15.25023102760315,200
311,20.948128938674927,200
311,20.940721035003662,200
312,15.247928142547607,200
312,15.250516891479492,200
312,15.248946189880371,200
312,20.9619619846344,200
312,20.9406840801239,200
312,20.941142797470093,200
312,15.249090909957886,200
312,15.229389905929565,200
